,discriminator_loss,discriminator_accuracy,gan_loss,gan_accuracy,generated_sequences
427,-1.0,0.0,1.0,1.0,kppp0llllp
428,-1.0,0.0,1.0,1.0,mtijjkjjkp
429,0.0,0.5,1.0,1.0,sssggguitå
430,-1.0,0.0,1.0,1.0,kllkwwwaht
431,-1.0,0.0,1.0,1.0,0nnjjlwknn
432,-1.0,0.0,1.0,1.0,kgroplaggj
433,-1.0,0.0,1.0,1.0,uuuuüüüijo
434,-1.0,0.0,1.0,1.0,nbfttteeed
435,-1.0,0.0,1.0,1.0,ååkkkeekss
436,-1.0,0.0,1.0,1.0,luuannüiii
437,0.0,0.5,1.0,1.0,0fffpjptii
438,-1.0,0.0,1.0,1.0,pinniuugjj
439,-1.0,0.0,1.0,1.0,ünnkpkkkkk
440,-1.0,0.0,1.0,1.0,nnssee0srr
441,-1.0,0.0,1.0,1.0,oahbbrrrrp
442,-1.0,0.0,1.0,1.0,wfftbbfemd
443,-1.0,0.0,1.0,1.0,rbbbbbn0nn
444,-1.0,0.0,1.0,1.0,öwbrrrriii
445,-1.0,0.0,1.0,1.0,00dnillua0
446,-1.0,0.0,1.0,1.0,iöögogbbuu
447,-1.0,0.0,1.0,1.0,kkdgöjooor
448,-1.0,0.0,1.0,1.0,kkiiittput
449,-1.0,0.0,1.0,1.0,ssröseehhp
450,-1.0,0.0,1.0,1.0,llligfpfaa
451,-1.0,0.0,1.0,1.0,0lwwhlgsåt
452,-1.0,0.0,1.0,1.0,fålsssmrrr
453,-1.0,0.0,1.0,1.0,ijswjwrwll
454,-1.0,0.0,1.0,1.0,kkiüjnnnök
455,-1.0,0.0,1.0,1.0,ugiiwiijkm
456,-1.0,0.0,1.0,1.0,wjöüüiikii
457,-1.0,0.0,1.0,1.0,joååååååob
458,-1.0,0.0,1.0,1.0,jjjjmmööör
459,-1.0,0.0,1.0,1.0,kosoufuipr
460,-1.0,0.0,1.0,1.0,fkff00mddd
461,-1.0,0.0,1.0,1.0,üiduuumlil
462,-1.0,0.0,1.0,1.0,hiöllkkkkå
463,0.0,0.5,1.0,1.0,eeitwiåjjn
464,-1.0,0.0,1.0,1.0,iiidjekiij
465,-1.0,0.0,1.0,1.0,gkknnaffff
466,-1.0,0.0,1.0,1.0,kmmmggdddm
467,0.0,0.5,1.0,1.0,oigwkwwppp
468,-1.0,0.0,1.0,1.0,jjrrrrrr0e
469,-1.0,0.0,1.0,1.0,gnsosrrrrj
470,-1.0,0.0,1.0,1.0,iååtbbkkee
471,-1.0,0.0,1.0,1.0,rdrrrrrrkk
472,-1.0,0.0,1.0,1.0,sorrgdgsss
473,-1.0,0.0,1.0,1.0,kffårrrgåå
474,-1.0,0.0,1.0,1.0,iggllllluu
475,-1.0,0.0,1.0,1.0,gggl00åååj
476,-1.0,0.0,1.0,1.0,ffuttujnnn
477,-1.0,0.0,1.0,1.0,såo0ffågds
478,-1.0,0.0,1.0,1.0,llllkkhhku
479,-1.0,0.0,1.0,1.0,gga0eekkkü
480,-1.0,0.0,1.0,1.0,kljlllerrr
481,-1.0,0.0,1.0,1.0,gwwwwfnnuu
482,-1.0,0.0,1.0,1.0,jjkkkkwmmw
483,-1.0,0.0,1.0,1.0,tntiidikll
484,-1.0,0.0,1.0,1.0,nnnnnnnåkk
485,-1.0,0.0,1.0,1.0,fffrttüüüj
486,-1.0,0.0,1.0,1.0,n0döeeeewk
487,-1.0,0.0,1.0,1.0,eekkkkllje
488,-1.0,0.0,1.0,1.0,dkkklmmmme
489,-1.0,0.0,1.0,1.0,ojrpbdoror
490,-1.0,0.0,1.0,1.0,ffllaaooot
491,-1.0,0.0,1.0,1.0,wltwrrrbt0
492,-1.0,0.0,1.0,1.0,wupuukkkk0
493,-1.0,0.0,1.0,1.0,wååååårjrr
494,-1.0,0.0,1.0,1.0,jübbbrrrrk
495,-1.0,0.0,1.0,1.0,jjpiiim0pp
496,-1.0,0.0,1.0,1.0,ukkodååöst
497,-1.0,0.0,1.0,1.0,f0rrrddddr
498,-1.0,0.0,1.0,1.0,dddhikkkkk
499,-1.0,0.0,1.0,1.0,g0mdddkkkk
500,-1.0,0.0,1.0,1.0,jjdda0duuf
501,-1.0,0.0,1.0,1.0,eåftbfffan
502,-1.0,0.0,1.0,1.0,nnwöödddik
503,-1.0,0.0,1.0,1.0,döfdflldll
504,-1.0,0.0,1.0,1.0,jiiiiiiiiü
505,-1.0,0.0,1.0,1.0,igggusflll
506,-1.0,0.0,1.0,1.0,sklllnnroj
507,0.0,0.5,1.0,1.0,illüiitjjd
508,-1.0,0.0,1.0,1.0,jdddiiigff
509,-1.0,0.0,1.0,1.0,nnkmmllllö
510,-1.0,0.0,1.0,1.0,glkkkkrrrr
511,-1.0,0.0,1.0,1.0,rwwm00åhår
512,-1.0,0.0,1.0,1.0,0brrbbbooo
513,-1.0,0.0,1.0,1.0,rfrööf00f0
514,-1.0,0.0,1.0,1.0,p0pptfffff
515,-1.0,0.0,1.0,1.0,uuukwrrnrr
516,-1.0,0.0,1.0,1.0,ggkklllllg
517,-1.0,0.0,1.0,1.0,ikeeerrråe
518,-1.0,0.0,1.0,1.0,ddüffåffgg
519,-1.0,0.0,1.0,1.0,rimmdddwwk
520,-1.0,0.0,1.0,1.0,kåfffhhkgg
521,-1.0,0.0,1.0,1.0,iiiwlurww0
522,-1.0,0.0,1.0,1.0,agjjjrtrnm
523,-1.0,0.0,1.0,1.0,unnanuuppp
524,-1.0,0.0,1.0,1.0,dllllwåått
525,-1.0,0.0,1.0,1.0,roddrååååå
526,-1.0,0.0,1.0,1.0,ikiüüüüe0n
527,-1.0,0.0,1.0,1.0,igbkbbttt0
528,-1.0,0.0,1.0,1.0,imkkkkmkkl
529,-1.0,0.0,1.0,1.0,nngmmuolpj
530,-1.0,0.0,1.0,1.0,rråååneeop
531,-1.0,0.0,1.0,1.0,diüåiårrnf
532,-1.0,0.0,1.0,1.0,ngggklwwåi
533,-1.0,0.0,1.0,1.0,bdrhhgggöö
534,-1.0,0.0,1.0,1.0,tttünngmsi
535,-1.0,0.0,1.0,1.0,lnnhhsssss
536,-1.0,0.0,1.0,1.0,ebtsewlhjj
537,-1.0,0.0,1.0,1.0,flklmmaggi
538,-1.0,0.0,1.0,1.0,dfllååmmmö
539,-1.0,0.0,1.0,1.0,0giiniieeb
540,-1.0,0.0,1.0,1.0,öåöfffpppu
541,0.0,0.5,1.0,1.0,lawwwrboee
542,-1.0,0.0,1.0,1.0,üeemlwwggg
543,-1.0,0.0,1.0,1.0,fsrrwhgööi
544,-1.0,0.0,1.0,1.0,kkkg0j0nnn
545,-1.0,0.0,1.0,1.0,toiooiikuu
546,-1.0,0.0,1.0,1.0,ikkkkküüii
547,0.0,0.5,1.0,1.0,ltffggsrrl
548,-1.0,0.0,1.0,1.0,klllttgsså
549,-1.0,0.0,1.0,1.0,nnuueddemm
550,0.0,0.5,1.0,1.0,laawwddddi
551,-1.0,0.0,1.0,1.0,mddiiiiimk
552,-1.0,0.0,1.0,1.0,jjwwiideee
553,0.0,0.5,1.0,1.0,sbflllssgf
554,-1.0,0.0,1.0,1.0,ddiiwwwwww
555,-1.0,0.0,1.0,1.0,ljjsoooduu
556,-1.0,0.0,1.0,1.0,wlmmmuuikg
557,-1.0,0.0,1.0,1.0,mmmdbmmwww
558,-1.0,0.0,1.0,1.0,jfeeeeffgg
559,-1.0,0.0,1.0,1.0,di0www0000
560,-1.0,0.0,1.0,1.0,djjwkrrelm
561,-1.0,0.0,1.0,1.0,lggllllööw
562,-1.0,0.0,1.0,1.0,üuuulllllr
563,-1.0,0.0,1.0,1.0,lawwullbbb
564,-1.0,0.0,1.0,1.0,kkküüpöögn
565,-1.0,0.0,1.0,1.0,rggiiiikgt
566,-1.0,0.0,1.0,1.0,ipå00trttt
567,-1.0,0.0,1.0,1.0,lkdbrrrwws
568,-1.0,0.0,1.0,1.0,åebenddddd
569,-1.0,0.0,1.0,1.0,mlllllgggg
570,-1.0,0.0,1.0,1.0,ggggåååkkk
571,-1.0,0.0,1.0,1.0,iuuüükjdkw
572,-1.0,0.0,1.0,1.0,llauil00ll
573,-1.0,0.0,1.0,1.0,ejjjjkwwjw
574,-1.0,0.0,1.0,1.0,ifffftiurb
575,-1.0,0.0,1.0,1.0,mmknmddmmm
576,-1.0,0.0,1.0,1.0,00igiiiiåå
577,-1.0,0.0,1.0,1.0,umsseeåååå
578,-1.0,0.0,1.0,1.0,årjmddwppr
579,0.0,0.5,1.0,1.0,ekkkkkkkkk
580,-1.0,0.0,1.0,1.0,ananhllrrr
581,-1.0,0.0,1.0,1.0,rrkahrrroo
582,-1.0,0.0,1.0,1.0,0nnhiwrrww
583,-1.0,0.0,1.0,1.0,ejkllgååmj
584,-1.0,0.0,1.0,1.0,sttt000årr
585,-1.0,0.0,1.0,1.0,d0ddfuudbp
586,-1.0,0.0,1.0,1.0,nnnp0innnh
587,-1.0,0.0,1.0,1.0,ånoolootbb
588,-1.0,0.0,1.0,1.0,ggilööööjr
589,0.0,0.5,1.0,1.0,ww0uuujkjf
590,-1.0,0.0,1.0,1.0,üüööödobod
591,-1.0,0.0,1.0,1.0,üffüübbbbe
592,-1.0,0.0,1.0,1.0,jrkkkmkkkk
593,-1.0,0.0,1.0,1.0,mküüüübdrr
594,1.1920929132713809e-08,0.5,1.0,1.0,j0pomuwddi
595,-1.0,0.0,1.0,1.0,ppnnrawjnn
596,-1.0,0.0,1.0,1.0,prgn0tdddd
597,-1.0,0.0,1.0,1.0,klkktt0frr
598,-1.0,0.0,1.0,1.0,rjjjjrw0ww
599,-1.0,0.0,1.0,1.0,jbbrrrrooh
600,-1.0,0.0,1.0,1.0,jpeddbdwwa
601,-1.0,0.0,1.0,1.0,d0wwåååårf
602,0.0,0.5,1.0,1.0,miibimmsll
603,-1.0,0.0,1.0,1.0,gmttttjrrr
604,-1.0,0.0,1.0,1.0,nwiiiiddwj
605,-1.0,0.0,1.0,1.0,meüsüsåsnn
606,-1.0,0.0,1.0,1.0,0ootttr0rr
607,-1.0,0.0,1.0,1.0,mggsssssss
608,-1.0,0.0,1.0,1.0,oteeesseip
609,-1.0,0.0,1.0,1.0,rw0iiejtki
610,-1.0,0.0,1.0,1.0,jnw0öddddd
611,-1.0,0.0,1.0,1.0,uobtmme0ff
612,-1.0,0.0,1.0,1.0,ttttååoeeå
613,-1.0,0.0,1.0,1.0,kaatbbuuil
614,-1.0,0.0,1.0,1.0,öeesöåssst
615,-1.0,0.0,1.0,1.0,i0gggltssn
616,-1.0,0.0,1.0,1.0,0jjwwwllph
617,-1.0,0.0,1.0,1.0,kwkkkkkkkk
618,-1.0,0.0,1.0,1.0,iiin0hlbgg
619,-1.0,0.0,1.0,1.0,dddrrrrråå
620,-1.0,0.0,1.0,1.0,lflfssmugs
621,-1.0,0.0,1.0,1.0,brarraalti
622,-1.0,0.0,1.0,1.0,åååååårnnü
623,-1.0,0.0,1.0,1.0,htttmddkki
624,-1.0,0.0,1.0,1.0,lll0frrraf
625,-1.0,0.0,1.0,1.0,gligujeööh
626,-1.0,0.0,1.0,1.0,lmmommu000
627,-1.0,0.0,1.0,1.0,heslf00sff
628,-1.0,0.0,1.0,1.0,nnrr0wwwha
629,-1.0,0.0,1.0,1.0,0dåwömimmt
630,-1.0,0.0,1.0,1.0,jjjjjkkkdr
631,-1.0,0.0,1.0,1.0,rwwwwmmmmw
632,-1.0,0.0,1.0,1.0,mlu0kjnnuu
633,-1.0,0.0,1.0,1.0,rrrkjjkkdd
634,-1.0,0.0,1.0,1.0,fiiiiiiwrp
635,-1.0,0.0,1.0,1.0,üjerrkkpuu
636,-1.0,0.0,1.0,1.0,åkr00000dt
637,-1.0,0.0,1.0,1.0,uiijnwwllb
638,-1.0,0.0,1.0,1.0,sle000eeme
639,-1.0,0.0,1.0,1.0,ddkkkppuuu
640,-1.0,0.0,1.0,1.0,d0på000eee
641,-1.0,0.0,1.0,1.0,tkuu00föüi
642,0.0,0.5,1.0,1.0,rigllllfff
643,-1.0,0.0,1.0,1.0,eüglgggööd
644,-1.0,0.0,1.0,1.0,iiijjwnnmm
645,-1.0,0.0,1.0,1.0,wts00oorrd
646,-1.0,0.0,1.0,1.0,rrrrrb0r0r
647,-1.0,0.0,1.0,1.0,uuulgiwrrg
648,-1.0,0.0,1.0,1.0,lfffuudåsü
649,-1.0,0.0,1.0,1.0,üööpbküååj
650,-1.0,0.0,1.0,1.0,muuuuupkgö
651,-1.0,0.0,1.0,1.0,öbttttrrrr
652,-1.0,0.0,1.0,1.0,prrrrrrrnd
653,-1.0,0.0,1.0,1.0,üüüdrrrrrf
654,-1.0,0.0,1.0,1.0,sååkkkkååå
655,-1.0,0.0,1.0,1.0,0åiimmldki
656,-1.0,0.0,1.0,1.0,eppunööfff
657,-1.0,0.0,1.0,1.0,kkkmtjj00k
658,-1.0,0.0,1.0,1.0,dddråkosso
659,-1.0,0.0,1.0,1.0,ogån000rpo
660,-1.0,0.0,1.0,1.0,lallwllrew
661,0.0,0.5,1.0,1.0,jggglsmmmi
662,0.0,0.5,1.0,1.0,maaumemmr0
663,-1.0,0.0,1.0,1.0,lmroorüuip
664,-1.0,0.0,1.0,1.0,åttmoreååp
665,-1.0,0.0,1.0,1.0,dddissårrs
666,-1.0,0.0,1.0,1.0,ggiii0llpa
667,-1.0,0.0,1.0,1.0,mmuuiiiljj
668,-1.0,0.0,1.0,1.0,htrrrlllll
669,0.0,0.5,1.0,1.0,iiemmmmmmt
670,-1.0,0.0,1.0,1.0,erronnauuu
671,-1.0,0.0,1.0,1.0,öjwwwwiigj
672,-1.0,0.0,1.0,1.0,pååårrrrpp
673,-1.0,0.0,1.0,1.0,iisjjenmdd
674,-1.0,0.0,1.0,1.0,oojddiitmg
675,-1.0,0.0,1.0,1.0,sngüiilllm
676,-1.0,0.0,1.0,1.0,stbååneegg
677,-1.0,0.0,1.0,1.0,eeeeeeeemj
678,-1.0,0.0,1.0,1.0,otooettiit
679,-1.0,0.0,1.0,1.0,s0ssfapppr
680,0.0,0.5,1.0,1.0,itfsfffbss
681,-1.0,0.0,1.0,1.0,hiüesåpåss
682,-1.0,0.0,1.0,1.0,bb0ledrrrr
683,-1.0,0.0,1.0,1.0,0tttgflluu
684,-1.0,0.0,1.0,1.0,ebddddkkkw
685,-1.0,0.0,1.0,1.0,siiiaawiwl
686,-1.0,0.0,1.0,1.0,üdiiiiwkkk
687,-1.0,0.0,1.0,1.0,mskkrrjjkk
688,-1.0,0.0,1.0,1.0,eeekkdmrrr
689,-1.0,0.0,1.0,1.0,lliiiiiåee
690,-1.0,0.0,1.0,1.0,nisssssiss
691,-1.0,0.0,1.0,1.0,llsssseelw
692,-1.0,0.0,1.0,1.0,kltiipbobo
693,-1.0,0.0,1.0,1.0,jjjrrrrruu
694,-1.0,0.0,1.0,1.0,eekkkkkikd
695,-1.0,0.0,1.0,1.0,luuddddkkj
696,-1.0,0.0,1.0,1.0,pkpbbbbooo
697,-1.0,0.0,1.0,1.0,uåegggåådd
698,-1.0,0.0,1.0,1.0,iiiummldbb
699,-1.0,0.0,1.0,1.0,eejjjeersi
700,-1.0,0.0,1.0,1.0,ddrmööörrd
701,1.1920929132713809e-08,0.5,1.0,1.0,ggltwrrddd
702,-1.0,0.0,1.0,1.0,00jjjjjjjü
703,-1.0,0.0,1.0,1.0,jwrrrpppbb
704,-1.0,0.0,1.0,1.0,rajiwri0wm
705,-1.0,0.0,1.0,1.0,rrrrlllågk
706,-1.0,0.0,1.0,1.0,lulöåkkjse
707,-1.0,0.0,1.0,1.0,eepnddjdpj
708,-1.0,0.0,1.0,1.0,muuuuiigii
709,0.0,0.5,1.0,1.0,imåsmmwkkå
710,-1.0,0.0,1.0,1.0,rååååååsgg
711,-1.0,0.0,1.0,1.0,djjnitüfd0
712,-1.0,0.0,1.0,1.0,önnkddkkåå
713,-1.0,0.0,1.0,1.0,üiiüwwwwrr
714,-1.0,0.0,1.0,1.0,ttsfddiiii
715,-1.0,0.0,1.0,1.0,eiöeeåööwi
716,-1.0,0.0,1.0,1.0,knubbobttt
717,-1.0,0.0,1.0,1.0,meell00ee0
718,-1.0,0.0,1.0,1.0,rfmmlllggg
719,-1.0,0.0,1.0,1.0,fddimmiimm
720,-1.0,0.0,1.0,1.0,lglaigggöö
721,-1.0,0.0,1.0,1.0,00tllfåelk
722,-1.0,0.0,1.0,1.0,nnnnnniimm
723,-1.0,0.0,1.0,1.0,00000nns00
724,-1.0,0.0,1.0,1.0,dlbmllsggg
725,0.0,0.5,1.0,1.0,l0lgllumuf
726,0.0,0.5,1.0,1.0,eggdwwwiil
727,-1.0,0.0,1.0,1.0,lmmwjjeerf
728,-1.0,0.0,1.0,1.0,fahhåe0ttt
729,-1.0,0.0,1.0,1.0,itmdmiesse
730,-1.0,0.0,1.0,1.0,00rffrkkkj
731,-1.0,0.0,1.0,1.0,umsssåbnna
732,-1.0,0.0,1.0,1.0,eebekkogii
733,-1.0,0.0,1.0,1.0,müfrfförrj
734,-1.0,0.0,1.0,1.0,jüüüülfmdt
735,-1.0,0.0,1.0,1.0,ödddkoubüs
736,-1.0,0.0,1.0,1.0,fgggööökrr
737,-1.0,0.0,1.0,1.0,eaiöåiiiie
738,-1.0,0.0,1.0,1.0,düümijörrr
739,-1.0,0.0,1.0,1.0,såsstttutt
740,-1.0,0.0,1.0,1.0,ieåeesgggg
741,-1.0,0.0,1.0,1.0,iitfmggrri
742,-1.0,0.0,1.0,1.0,fuf0ottuuu
743,-1.0,0.0,1.0,1.0,wnroobbffe
744,-1.0,0.0,1.0,1.0,lss000gggö
745,-1.0,0.0,1.0,1.0,00tttudddw
746,0.0,0.5,1.0,1.0,rrr0enårwp
747,-1.0,0.0,1.0,1.0,llggaammdk
748,-1.0,0.0,1.0,1.0,miiiikikkk
749,-1.0,0.0,1.0,1.0,pj0pbbbbbb
750,-1.0,0.0,1.0,1.0,krnrrrrüdb
751,-1.0,0.0,1.0,1.0,bbbknåttff
752,-1.0,0.0,1.0,1.0,droeeekggi
753,-1.0,0.0,1.0,1.0,ddigwwåååå
754,0.0,0.5,1.0,1.0,båopoukllw
755,-1.0,0.0,1.0,1.0,wwkekpsiik
756,-1.0,0.0,1.0,1.0,fwwwwiiwbb
757,0.0,0.5,1.0,1.0,trddöbüüfs
758,-1.0,0.0,1.0,1.0,g000fiikkk
759,-1.0,0.0,1.0,1.0,dddöödtkgj
760,-1.0,0.0,1.0,1.0,jjjwwööwmg
761,-1.0,0.0,1.0,1.0,eeww0emmup
762,-1.0,0.0,1.0,1.0,åmmggggrrb
763,-1.0,0.0,1.0,1.0,snmilllddp
764,0.0,0.5,1.0,1.0,jkjkwrrjrr
765,-1.0,0.0,1.0,1.0,iiijrrrpu0
766,-1.0,0.0,1.0,1.0,oåeesst0m0
767,0.0,0.5,1.0,1.0,eetttssnrr
768,-1.0,0.0,1.0,1.0,0ååånnrooo
769,-1.0,0.0,1.0,1.0,t0iwjjieel
770,-1.0,0.0,1.0,1.0,ssdkkdiigi
771,-1.0,0.0,1.0,1.0,åbtttuiiie
772,-1.0,0.0,1.0,1.0,oaiawiiiim
773,-1.0,0.0,1.0,1.0,debfflffff
774,-1.0,0.0,1.0,1.0,hrmmmwwwwm
775,-1.0,0.0,1.0,1.0,tttmd0nnbb
776,-1.0,0.0,1.0,1.0,tssenossåk
777,-1.0,0.0,1.0,1.0,0rrtwttoto
778,-1.0,0.0,1.0,1.0,ü0appgsåüs
779,-1.0,0.0,1.0,1.0,0lffrrwwåå
780,-1.0,0.0,1.0,1.0,wop00n0ujr
781,-1.0,0.0,1.0,1.0,åfttåoddnn
782,-1.0,0.0,1.0,1.0,kddddluuuj
783,-1.0,0.0,1.0,1.0,üffrrooder
784,-1.0,0.0,1.0,1.0,nnffåååell
785,-1.0,0.0,1.0,1.0,lllmmmsnnå
786,0.0,0.5,1.0,1.0,i0meeeebef
787,-1.0,0.0,1.0,1.0,nffstmoooj
788,-1.0,0.0,1.0,1.0,iisssssuue
789,-1.0,0.0,1.0,1.0,mmmmgmgiüd
790,-1.0,0.0,1.0,1.0,0ggibroojj
791,0.0,0.5,1.0,1.0,wriirnn00å
792,-1.0,0.0,1.0,1.0,rkkrrrdddd
793,-1.0,0.0,1.0,1.0,pikkååttee
794,-1.0,0.0,1.0,1.0,ddwkkkiiii
795,-1.0,0.0,1.0,1.0,nn0njjklöü
796,-1.0,0.0,1.0,1.0,0åt00nnndf
797,-1.0,0.0,1.0,1.0,ååijefmet0
798,-1.0,0.0,1.0,1.0,lllkffffii
799,-1.0,0.0,1.0,1.0,ninnnrwöös
800,-1.0,0.0,1.0,1.0,kikdddbfüü
801,-1.0,0.0,1.0,1.0,pkwwjjrkkk
802,-1.0,0.0,1.0,1.0,tewwkrrrrr
803,-1.0,0.0,1.0,1.0,åddemmmmj0
804,-1.0,0.0,1.0,1.0,ebååboddll
805,-1.0,0.0,1.0,1.0,öhpebebeen
806,-1.0,0.0,1.0,1.0,llddwlåbbt
807,-1.0,0.0,1.0,1.0,0üüümmgiip
808,-1.0,0.0,1.0,1.0,füfff0r0ee
809,-1.0,0.0,1.0,1.0,kgssflllrf
810,-1.0,0.0,1.0,1.0,ggssimttr0
811,-1.0,0.0,1.0,1.0,r0roorrrll
812,-1.0,0.0,1.0,1.0,gwrrrnnöpå
813,-1.0,0.0,1.0,1.0,wwåtstütbl
814,0.0,0.5,1.0,1.0,glldesüeie
815,-1.0,0.0,1.0,1.0,lwåålnllfr
816,-1.0,0.0,1.0,1.0,iuuuü0ögög
817,-1.0,0.0,1.0,1.0,llnnnnfupa
818,-1.0,0.0,1.0,1.0,mimuuuu0hö
819,-1.0,0.0,1.0,1.0,epupffhwhe
820,-1.0,0.0,1.0,1.0,ünnaiitftü
821,-1.0,0.0,1.0,1.0,iiünnnsnem
822,-1.0,0.0,1.0,1.0,nnsssbüüür
823,-1.0,0.0,1.0,1.0,0jkkkåårrå
824,-1.0,0.0,1.0,1.0,iåbdmddddd
825,-1.0,0.0,1.0,1.0,aiiiiiüttt
826,-1.0,0.0,1.0,1.0,üåaaahhhfr
827,-1.0,0.0,1.0,1.0,rrrr00nmik
828,0.0,0.5,1.0,1.0,miggwdaa0n
829,-1.0,0.0,1.0,1.0,iiiwwrrppe
830,-1.0,0.0,1.0,1.0,esiiillllj
831,-1.0,0.0,1.0,1.0,ååmpopootp
832,-1.0,0.0,1.0,1.0,löåmmiikkk
833,-1.0,0.0,1.0,1.0,åååååstooo
834,-1.0,0.0,1.0,1.0,ar0rddimpp
835,-1.0,0.0,1.0,1.0,nkkkkiiijj
836,-1.0,0.0,1.0,1.0,i0ssssiitt
837,-1.0,0.0,1.0,1.0,iidkwwwwsn
838,0.0,0.5,1.0,1.0,gimrbtoooo
839,0.0,0.5,1.0,1.0,jiiitttirr
840,-1.0,0.0,1.0,1.0,wooeenggsp
841,-1.0,0.0,1.0,1.0,llntnjjjjj
842,-1.0,0.0,1.0,1.0,ii0wwmmff0
843,-1.0,0.0,1.0,1.0,ijtsejjkee
844,-1.0,0.0,1.0,1.0,tåbbdduotb
845,-1.0,0.0,1.0,1.0,jååeesesii
846,-1.0,0.0,1.0,1.0,0jpdbbbbbt
847,-1.0,0.0,1.0,1.0,iiidffuuuj
848,-1.0,0.0,1.0,1.0,gmmmdkkwnn
849,-1.0,0.0,1.0,1.0,mmm0000nnm
850,-1.0,0.0,1.0,1.0,idpiiiiiuk
851,-1.0,0.0,1.0,1.0,jijrdfiglk
852,-1.0,0.0,1.0,1.0,stuowwrrrh
853,-1.0,0.0,1.0,1.0,0000llkkkk
854,-1.0,0.0,1.0,1.0,rrü0eümeüi
855,-1.0,0.0,1.0,1.0,llwåppuuun
856,-1.0,0.0,1.0,1.0,llkhlbbbså
857,-1.0,0.0,1.0,1.0,hrtllubfdi
858,-1.0,0.0,1.0,1.0,ådjjjmmlps
859,-1.0,0.0,1.0,1.0,dr0dooonfå
860,-1.0,0.0,1.0,1.0,iüeffggwjl
861,-1.0,0.0,1.0,1.0,0rrdwwddww
862,-1.0,0.0,1.0,1.0,ummmmdmmnn
863,-1.0,0.0,1.0,1.0,eeklkåflff
864,-1.0,0.0,1.0,1.0,baaåiiiij0
865,-1.0,0.0,1.0,1.0,ttjnnnkjkj
866,-1.0,0.0,1.0,1.0,npåkkkkjkf
867,-1.0,0.0,1.0,1.0,mmititt00d
868,-1.0,0.0,1.0,1.0,rrrddp0låe
869,-1.0,0.0,1.0,1.0,atttssssso
870,-1.0,0.0,1.0,1.0,t00eeå0såm
871,-1.0,0.0,1.0,1.0,kwrarrkkki
872,-1.0,0.0,1.0,1.0,fldututuue
873,-1.0,0.0,1.0,1.0,fwwwwwwwrr
874,-1.0,0.0,1.0,1.0,i0etuunnin
875,-1.0,0.0,1.0,1.0,döggllåååk
876,-1.0,0.0,1.0,1.0,g0lkwwp000
877,-1.0,0.0,1.0,1.0,ttjårrjjji
878,-1.0,0.0,1.0,1.0,0å00åeww0w
879,-1.0,0.0,1.0,1.0,didmbbsmsü
880,-1.0,0.0,1.0,1.0,ijjmmmmmeå
881,-1.0,0.0,1.0,1.0,iddddkörff
882,-1.0,0.0,1.0,1.0,ddrüeööööö
883,-1.0,0.0,1.0,1.0,drrrrpffgf
884,0.0,0.5,1.0,1.0,ååpjogiddm
885,-1.0,0.0,1.0,1.0,teeeitwwww
886,-1.0,0.0,1.0,1.0,åjjiiimejj
887,-1.0,0.0,1.0,1.0,råöööö0wjk
888,-1.0,0.0,1.0,1.0,nraagåotjt
889,-1.0,0.0,1.0,1.0,djnnrrrbti
890,-1.0,0.0,1.0,1.0,nårkkkkkil
891,-1.0,0.0,1.0,1.0,ååååbfbrdd
892,-1.0,0.0,1.0,1.0,flfffittjj
893,-1.0,0.0,1.0,1.0,ee00gpppnl
894,-1.0,0.0,1.0,1.0,dorrrrnn00
895,0.0,0.5,1.0,1.0,fsfrfewekk
896,-1.0,0.0,1.0,1.0,döho0l0uss
897,-1.0,0.0,1.0,1.0,oottiuu0üü
898,-1.0,0.0,1.0,1.0,rs0hlllfgg
899,-1.0,0.0,1.0,1.0,dottttåååt
900,-1.0,0.0,1.0,1.0,fdwgåårllp
901,-1.0,0.0,1.0,1.0,üiiieiüüss
902,-1.0,0.0,1.0,1.0,nnna0puadg
903,0.0,0.5,1.0,1.0,iikktuuuum
904,-1.0,0.0,1.0,1.0,nsseeeeüjm
905,-1.0,0.0,1.0,1.0,ppbeeiiiei
906,-1.0,0.0,1.0,1.0,åååloåudii
907,0.0,0.5,1.0,1.0,ll0eeltttt
908,-1.0,0.0,1.0,1.0,ess0s0ttmf
909,0.0,0.5,1.0,1.0,tleeeiggjö
910,-1.0,0.0,1.0,1.0,ddr000j00i
911,-1.0,0.0,1.0,1.0,mmlmieiikk
912,-1.0,0.0,1.0,1.0,gessmormmi
913,-1.0,0.0,1.0,1.0,odsåooiuüj
914,-1.0,0.0,1.0,1.0,üüiöiåssss
915,-1.0,0.0,1.0,1.0,naippppto0
916,-1.0,0.0,1.0,1.0,ü0dmkkdrrm
917,-1.0,0.0,1.0,1.0,ödpiiillww
918,0.0,0.5,1.0,1.0,böööepeübm
919,-1.0,0.0,1.0,1.0,mååtünnnnn
920,-1.0,0.0,1.0,1.0,jeu00nrnne
921,0.0,0.5,1.0,1.0,slelfggkkk
922,-1.0,0.0,1.0,1.0,ååå0kköööå
923,-1.0,0.0,1.0,1.0,mmundjjjdb
924,-1.0,0.0,1.0,1.0,åeemddkkke
925,-1.0,0.0,1.0,1.0,m0åpmdoåee
926,-1.0,0.0,1.0,1.0,lnnnåålggg
927,-1.0,0.0,1.0,1.0,åejgggdgkj
928,-1.0,0.0,1.0,1.0,bmmt00s0st
929,-1.0,0.0,1.0,1.0,ååjwwwnnnn
